5,0.0,0.0,-0.11052631578947368,-0.1368421052631579,-0.18947368421052632,-0.2,-0.22105263157894736,-0.28421052631578947,-0.19473684210526315,-0.3736842105263158,-0.4421052631578947,-0.14210526315789473,-0.6736842105263158,-0.1736842105263158,-0.8,-0.19473684210526315,-0.9,-0.23157894736842105,-0.47368421052631576,-0.05789473684210526,-0.7315789473684211,-0.042105263157894736,-0.8894736842105263,-0.04736842105263158,-1.0,-0.06315789473684211,-0.4421052631578947,0.04736842105263158,-0.6736842105263158,0.18947368421052632,-0.8368421052631579,0.2578947368421053,-0.9526315789473684,0.3,-0.3736842105263158,0.14736842105263157,-0.4368421052631579,0.28421052631578947,-0.4263157894736842,0.3263157894736842,-0.4052631578947368,0.3526315789473684,0.3662341106761011,0.1958715164834568,0.5498929636466938
5,0.0,0.0,-0.14673913043478262,-0.08152173913043478,-0.27717391304347827,-0.09239130434782608,-0.32065217391304346,-0.1358695652173913,-0.30434782608695654,-0.21739130434782608,-0.4782608695652174,-0.07065217391304347,-0.6956521739130435,-0.08152173913043478,-0.8206521739130435,-0.09782608695652174,-0.9239130434782609,-0.13043478260869565,-0.46195652173913043,-0.016304347826086956,-0.7228260869565217,0.05434782608695652,-0.8804347826086957,0.08695652173913043,-1.0,0.10326086956521739,-0.40217391304347827,0.04891304347826087,-0.6086956521739131,0.22826086956521738,-0.75,0.3423913043478261,-0.8641304347826086,0.42934782608695654,-0.31521739130434784,0.125,-0.391304347826087,0.33152173913043476,-0.40217391304347827,0.46195652173913043,-0.41304347826086957,0.5597826086956522,0.3532608695652174,0.2457699794477177,0.4695664754411489
5,0.0,0.0,-0.1797752808988764,-0.05056179775280899,-0.3202247191011236,-0.05056179775280899,-0.4044943820224719,-0.056179775280898875,-0.43820224719101125,-0.11235955056179775,-0.5224719101123596,-0.03932584269662921,-0.7303370786516854,-0.05056179775280899,-0.8539325842696629,-0.06741573033707865,-0.9606741573033708,-0.10112359550561797,-0.47752808988764045,-0.011235955056179775,-0.7247191011235955,0.10112359550561797,-0.8876404494382022,0.14606741573033707,-1.0,0.16853932584269662,-0.398876404494382,0.03932584269662921,-0.5674157303370787,0.23595505617977527,-0.6741573033707865,0.3651685393258427,-0.7584269662921348,0.449438202247191,-0.29775280898876405,0.09550561797752809,-0.33146067415730335,0.3089887640449438,-0.3258426966292135,0.42134831460674155,-0.3258426966292135,0.5056179775280899,0.3704884740179224,0.27251534462100907,0.43621705320908233
5,0.0,0.0,-0.17073170731707318,-0.024390243902439025,-0.3048780487804878,-0.012195121951219513,-0.39634146341463417,-0.018292682926829267,-0.43902439024390244,-0.08536585365853659,-0.524390243902439,0.024390243902439025,-0.7439024390243902,0.042682926829268296,-0.8841463414634146,0.042682926829268296,-1.0,0.018292682926829267,-0.4634146341463415,0.054878048780487805,-0.7012195121951219,0.20121951219512196,-0.8597560975609756,0.2682926829268293,-0.9695121951219512,0.3048780487804878,-0.36585365853658536,0.10365853658536585,-0.5121951219512195,0.3170731707317073,-0.6097560975609756,0.4573170731707317,-0.6829268292682927,0.5609756097560976,-0.25,0.14634146341463414,-0.25,0.36585365853658536,-0.23780487804878048,0.4817073170731707,-0.24390243902439024,0.573170731707317,0.3843398660809616,0.28820249507552376,0.4391937342772953
5,0.0,0.0,-0.18562874251497005,-0.017964071856287425,-0.31137724550898205,-0.029940119760479042,-0.38323353293413176,-0.059880239520958084,-0.41916167664670656,-0.15568862275449102,-0.5329341317365269,0.0,-0.7425149700598802,-0.005988023952095809,-0.8802395209580839,-0.017964071856287425,-0.9880239520958084,-0.041916167664670656,-0.47904191616766467,0.029940119760479042,-0.7245508982035929,0.1497005988023952,-0.8802395209580839,0.20958083832335328,-1.0,0.25149700598802394,-0.38922155688622756,0.08383233532934131,-0.5568862275449101,0.2754491017964072,-0.6586826347305389,0.40119760479041916,-0.7425149700598802,0.49101796407185627,-0.2874251497005988,0.1377245508982036,-0.30538922155688625,0.3592814371257485,-0.2994011976047904,0.48502994011976047,-0.31137724550898205,0.5868263473053892,0.3516657930545155,0.29365748108357437,0.4416548243014557
5,0.0,0.0,-0.10285714285714286,-0.09142857142857143,-0.2,-0.16,-0.24571428571428572,-0.21714285714285714,-0.22285714285714286,-0.30857142857142855,-0.4685714285714286,-0.2057142857142857,-0.6457142857142857,-0.2914285714285714,-0.7714285714285715,-0.36,-0.8571428571428571,-0.4228571428571429,-0.46285714285714286,-0.15428571428571428,-0.7257142857142858,-0.14857142857142858,-0.8857142857142857,-0.1657142857142857,-1.0,-0.17714285714285713,-0.4228571428571429,-0.06857142857142857,-0.6685714285714286,0.05142857142857143,-0.8057142857142857,0.11428571428571428,-0.9257142857142857,0.15428571428571428,-0.3657142857142857,0.04,-0.4742857142857143,0.2342857142857143,-0.5085714285714286,0.35428571428571426,-0.5485714285714286,0.4342857142857143,0.33965168232488185,0.28422468835304887,0.4697198470299903
5,0.0,0.0,-0.0125,-0.16875,-0.06875,-0.25,-0.09375,-0.2625,-0.04375,-0.2625,-0.3,-0.40625,-0.41875,-0.5875,-0.5,-0.70625,-0.55625,-0.79375,-0.39375,-0.35,-0.6125,-0.49375,-0.73125,-0.5875,-0.80625,-0.65625,-0.45,-0.2375,-0.71875,-0.26875,-0.88125,-0.3,-1.0,-0.3375,-0.46875,-0.10625,-0.65,-0.00625,-0.7375,0.075,-0.8125,0.13125,0.3730155827844194,0.2853178052628332,0.5048592006688597
5,0.0,0.0,0.09395973154362416,-0.19463087248322147,0.12751677852348994,-0.3288590604026846,0.20134228187919462,-0.38926174496644295,0.3221476510067114,-0.3825503355704698,-0.11409395973154363,-0.5234899328859061,-0.1476510067114094,-0.7583892617449665,-0.174496644295302,-0.8993288590604027,-0.19463087248322147,-1.0,-0.2550335570469799,-0.4899328859060403,-0.3825503355704698,-0.7248322147651006,-0.4563758389261745,-0.8523489932885906,-0.4966442953020134,-0.9463087248322147,-0.35570469798657717,-0.3959731543624161,-0.5838926174496645,-0.5167785234899329,-0.7181208053691275,-0.6040268456375839,-0.8187919463087249,-0.6778523489932886,-0.42953020134228187,-0.26174496644295303,-0.6241610738255033,-0.24161073825503357,-0.738255033557047,-0.2214765100671141,-0.825503355704698,-0.21476510067114093,0.4193422644782096,0.30674885589332723,0.4631358791700971
5,0.0,0.0,0.1962025316455696,-0.10126582278481013,0.37341772151898733,-0.18354430379746836,0.5316455696202531,-0.2088607594936709,0.6582278481012658,-0.21518987341772153,0.14556962025316456,-0.4936708860759494,0.24050632911392406,-0.7151898734177216,0.2848101265822785,-0.8481012658227848,0.310126582278481,-0.9430379746835443,-0.006329113924050633,-0.5189873417721519,0.012658227848101266,-0.7658227848101266,0.02531645569620253,-0.9113924050632911,0.056962025316455694,-1.0,-0.13291139240506328,-0.4620253164556962,-0.21518987341772153,-0.6582278481012658,-0.25316455696202533,-0.7911392405063291,-0.26582278481012656,-0.8860759493670886,-0.24050632911392406,-0.3670886075949367,-0.35443037974683544,-0.41139240506329117,-0.43037974683544306,-0.4430379746835443,-0.4810126582278481,-0.4810126582278481,0.3422991717212648,0.25949367088607594,0.4586752134681883
5,0.0,0.0,0.25675675675675674,-0.006756756756756757,0.4527027027027027,0.0,0.6216216216216216,0.04054054054054054,0.75,0.10135135135135136,0.3716216216216216,-0.3918918918918919,0.5540540540540541,-0.5945945945945946,0.6554054054054054,-0.7027027027027027,0.7297297297297297,-0.7905405405405406,0.21621621621621623,-0.4864864864864865,0.36486486486486486,-0.75,0.4391891891891892,-0.8851351351351351,0.5135135135135135,-0.9662162162162162,0.06756756756756757,-0.49324324324324326,0.07432432432432433,-0.7364864864864865,0.0945945945945946,-0.8918918918918919,0.12837837837837837,-1.0,-0.08108108108108109,-0.4391891891891892,-0.17567567567567569,-0.5540540540540541,-0.20945945945945946,-0.6418918918918919,-0.22972972972972974,-0.7162162162162162,0.3866140405654045,0.2785882179471392,0.4569186503431544
5,0.0,0.0,0.19402985074626866,0.04477611940298507,0.35074626865671643,0.08955223880597014,0.47761194029850745,0.19402985074626866,0.5746268656716418,0.2835820895522388,0.44029850746268656,-0.30597014925373134,0.6865671641791045,-0.4253731343283582,0.8208955223880597,-0.5074626865671642,0.9104477611940298,-0.5597014925373134,0.3358208955223881,-0.44776119402985076,0.5671641791044776,-0.6343283582089553,0.6940298507462687,-0.7388059701492538,0.7835820895522388,-0.7835820895522388,0.1791044776119403,-0.5074626865671642,0.291044776119403,-0.7388059701492538,0.3656716417910448,-0.8880597014925373,0.43283582089552236,-1.0,0.007462686567164179,-0.5298507462686567,-0.04477611940298507,-0.6940298507462687,-0.08955223880597014,-0.8059701492537313,-0.11940298507462686,-0.9029850746268657,0.4121403364622112,0.2573274574562189,0.5606956345152787
5,0.0,0.0,0.1773049645390071,0.0,0.3049645390070922,-0.0070921985815602835,0.44680851063829785,0.014184397163120567,0.574468085106383,0.05673758865248227,0.3049645390070922,-0.3829787234042553,0.475177304964539,-0.574468085106383,0.5602836879432624,-0.7092198581560284,0.6312056737588653,-0.8226950354609929,0.1702127659574468,-0.46099290780141844,0.3120567375886525,-0.6950354609929078,0.3971631205673759,-0.8439716312056738,0.46808510638297873,-0.9645390070921985,0.014184397163120567,-0.475177304964539,0.03546099290780142,-0.7163120567375887,0.06382978723404255,-0.8794326241134752,0.09929078014184398,-1.0,-0.14184397163120568,-0.425531914893617,-0.2553191489361702,-0.574468085106383,-0.3191489361702128,-0.6666666666666666,-0.3546099290780142,-0.75177304964539,0.37049525919458093,0.21616667594508043,0.5173417368748052
5,0.0,0.0,0.14534883720930233,-0.12790697674418605,0.2616279069767442,-0.2441860465116279,0.38372093023255816,-0.313953488372093,0.48255813953488375,-0.3372093023255814,0.08139534883720931,-0.46511627906976744,0.09883720930232558,-0.6976744186046512,0.10465116279069768,-0.8488372093023255,0.11046511627906977,-0.9709302325581395,-0.03488372093023256,-0.45930232558139533,-0.05813953488372093,-0.7034883720930233,-0.06976744186046512,-0.872093023255814,-0.0755813953488372,-1.0,-0.12790697674418605,-0.3953488372093023,-0.23255813953488372,-0.5581395348837209,-0.29651162790697677,-0.6918604651162791,-0.3430232558139535,-0.7906976744186046,-0.20930232558139536,-0.29651162790697677,-0.3430232558139535,-0.36627906976744184,-0.43023255813953487,-0.4186046511627907,-0.5116279069767442,-0.4883720930232558,0.3396065550351217,0.18830389233374006,0.3461622243396325
5,0.0,0.0,0.11976047904191617,-0.16167664670658682,0.20958083832335328,-0.2934131736526946,0.31137724550898205,-0.3712574850299401,0.41916167664670656,-0.41317365269461076,0.0,-0.49700598802395207,-0.029940119760479042,-0.7425149700598802,-0.05389221556886228,-0.8802395209580839,-0.059880239520958084,-1.0,-0.1377245508982036,-0.46706586826347307,-0.2155688622754491,-0.7125748502994012,-0.25149700598802394,-0.874251497005988,-0.2754491017964072,-1.0,-0.25149700598802394,-0.3772455089820359,-0.41916167664670656,-0.5389221556886228,-0.5269461077844312,-0.6706586826347305,-0.6107784431137725,-0.7724550898203593,-0.32335329341317365,-0.25748502994011974,-0.48502994011976047,-0.2934131736526946,-0.592814371257485,-0.31736526946107785,-0.6946107784431138,-0.3473053892215569,0.40524369618415884,0.2155688622754491,0.4333360455420509
5,0.0,0.0,0.09259259259259259,-0.1728395061728395,0.15432098765432098,-0.32098765432098764,0.22839506172839505,-0.41975308641975306,0.32098765432098764,-0.4567901234567901,-0.07407407407407407,-0.5,-0.14814814814814814,-0.7345679012345679,-0.19135802469135801,-0.8827160493827161,-0.2222222222222222,-1.0,-0.19135802469135801,-0.4567901234567901,-0.30246913580246915,-0.6975308641975309,-0.3765432098765432,-0.8580246913580247,-0.42592592592592593,-0.9753086419753086,-0.29012345679012347,-0.35802469135802467,-0.5,-0.49382716049382713,-0.6481481481481481,-0.6049382716049383,-0.7592592592592593,-0.6851851851851852,-0.35802469135802467,-0.22839506172839505,-0.5555555555555556,-0.2345679012345679,-0.6790123456790124,-0.2222222222222222,-0.7901234567901234,-0.2222222222222222,0.4419080575085294,0.2051946930690699,0.4639906289621268
5,0.0,0.0,-0.2155688622754491,-0.017964071856287425,-0.41317365269461076,-0.10778443113772455,-0.5748502994011976,-0.1437125748502994,-0.7125748502994012,-0.11976047904191617,-0.2934131736526946,-0.48502994011976047,-0.39520958083832336,-0.6586826347305389,-0.4491017964071856,-0.7664670658682635,-0.47904191616766467,-0.8562874251497006,-0.16167664670658682,-0.5449101796407185,-0.2275449101796407,-0.7544910179640718,-0.2634730538922156,-0.8802395209580839,-0.2874251497005988,-0.9640718562874252,-0.023952095808383235,-0.5449101796407185,-0.023952095808383235,-0.7604790419161677,-0.023952095808383235,-0.8922155688622755,-0.029940119760479042,-1.0,0.10778443113772455,-0.5029940119760479,0.18562874251497005,-0.6586826347305389,0.2275449101796407,-0.7664670658682635,0.25748502994011974,-0.8562874251497006,0.25997956103104686,0.21985101497827328,0.3213510865867961
5,0.0,0.0,-0.23529411764705882,-0.023529411764705882,-0.4588235294117647,-0.10588235294117647,-0.6529411764705882,-0.14705882352941177,-0.8058823529411765,-0.12941176470588237,-0.35294117647058826,-0.4588235294117647,-0.4823529411764706,-0.6352941176470588,-0.5529411764705883,-0.7411764705882353,-0.6,-0.8352941176470589,-0.22941176470588234,-0.5235294117647059,-0.32941176470588235,-0.7352941176470589,-0.38823529411764707,-0.8529411764705882,-0.43529411764705883,-0.9529411764705882,-0.08823529411764706,-0.5294117647058824,-0.12352941176470589,-0.7588235294117647,-0.14705882352941177,-0.888235294117647,-0.17058823529411765,-1.0,0.052941176470588235,-0.49411764705882355,0.11764705882352941,-0.6529411764705882,0.15294117647058825,-0.7647058823529411,0.18235294117647058,-0.8764705882352941,0.268856350165328,0.20240765334217944,0.3739344723603016
5,0.0,0.0,-0.23076923076923078,0.011834319526627219,-0.47337278106508873,-0.029585798816568046,-0.6804733727810651,-0.023668639053254437,-0.8402366863905325,0.01775147928994083,-0.4556213017751479,-0.41420118343195267,-0.6272189349112426,-0.5739644970414202,-0.7159763313609467,-0.6745562130177515,-0.7869822485207101,-0.7633136094674556,-0.33727810650887574,-0.5088757396449705,-0.4911242603550296,-0.7041420118343196,-0.5739644970414202,-0.8165680473372781,-0.6331360946745562,-0.8994082840236687,-0.1893491124260355,-0.5384615384615384,-0.2603550295857988,-0.757396449704142,-0.2958579881656805,-0.8875739644970414,-0.33727810650887574,-1.0,-0.029585798816568046,-0.5207100591715976,0.0,-0.6863905325443787,0.011834319526627219,-0.7988165680473372,0.011834319526627219,-0.9112426035502958,0.3124910278464117,0.20540301725100335,0.36021849124791533
5,0.0,0.0,-0.20481927710843373,0.060240963855421686,-0.45180722891566266,0.0963855421686747,-0.6626506024096386,0.1566265060240964,-0.8132530120481928,0.23493975903614459,-0.5542168674698795,-0.27710843373493976,-0.7771084337349398,-0.3855421686746988,-0.8975903614457831,-0.45180722891566266,-1.0,-0.5180722891566265,-0.4759036144578313,-0.40963855421686746,-0.6867469879518072,-0.5542168674698795,-0.8072289156626506,-0.6385542168674698,-0.8975903614457831,-0.7048192771084337,-0.3433734939759036,-0.4759036144578313,-0.4759036144578313,-0.6686746987951807,-0.5542168674698795,-0.7831325301204819,-0.6325301204819277,-0.8795180722891566,-0.18674698795180722,-0.5,-0.21084337349397592,-0.6686746987951807,-0.23493975903614459,-0.7771084337349398,-0.26506024096385544,-0.8855421686746988,0.31745330424711804,0.2129839702369119,0.3675192540402324
5,0.0,0.0,-0.17415730337078653,0.08426966292134831,-0.38202247191011235,0.15168539325842698,-0.5449438202247191,0.25280898876404495,-0.651685393258427,0.3539325842696629,-0.5337078651685393,-0.16292134831460675,-0.7640449438202247,-0.20786516853932585,-0.8876404494382022,-0.23595505617977527,-1.0,-0.2752808988764045,-0.4887640449438202,-0.28651685393258425,-0.7134831460674157,-0.3707865168539326,-0.8370786516853933,-0.4157303370786517,-0.9438202247191011,-0.4550561797752809,-0.38764044943820225,-0.3707865168539326,-0.550561797752809,-0.5112359550561798,-0.6404494382022472,-0.5955056179775281,-0.7303370786516854,-0.6685393258426966,-0.25280898876404495,-0.42696629213483145,-0.3089887640449438,-0.5674157303370787,-0.3595505617977528,-0.6573033707865169,-0.4044943820224719,-0.7471910112359551,0.3019107605066158,0.18834892824989002,0.33520076157699547
5,0.0,0.0,-0.28415300546448086,0.03278688524590164,-0.5300546448087432,0.06557377049180328,-0.7377049180327869,0.16393442622950818,-0.9016393442622951,0.273224043715847,-0.5519125683060109,-0.3442622950819672,-0.726775956284153,-0.45901639344262296,-0.8688524590163934,-0.5300546448087432,-0.9890710382513661,-0.6065573770491803,-0.44808743169398907,-0.4808743169398907,-0.5956284153005464,-0.6612021857923497,-0.7103825136612022,-0.7868852459016393,-0.8142076502732241,-0.8961748633879781,-0.3114754098360656,-0.5573770491803278,-0.3989071038251366,-0.73224043715847,-0.4918032786885246,-0.8852459016393442,-0.5683060109289617,-1.0,-0.16393442622950818,-0.5628415300546448,-0.20218579234972678,-0.6885245901639344,-0.24043715846994534,-0.7923497267759563,-0.273224043715847,-0.8743169398907104,0.2669218522802145,0.338312714582822,0.32073290908916263
5,0.0,0.0,-0.10869565217391304,0.07065217391304347,-0.2608695652173913,0.14130434782608695,-0.391304347826087,0.27717391304347827,-0.45652173913043476,0.40217391304347827,-0.532608695652174,-0.059782608695652176,-0.7445652173913043,-0.05434782608695652,-0.8641304347826086,-0.043478260869565216,-0.9782608695652174,-0.05434782608695652,-0.5271739130434783,-0.16847826086956522,-0.7608695652173914,-0.19021739130434784,-0.8967391304347826,-0.1956521739130435,-1.0,-0.20108695652173914,-0.46195652173913043,-0.2608695652173913,-0.657608695652174,-0.34782608695652173,-0.7771739130434783,-0.3967391304347826,-0.8804347826086957,-0.42391304347826086,-0.3532608695652174,-0.3423913043478261,-0.45108695652173914,-0.46195652173913043,-0.5271739130434783,-0.5271739130434783,-0.5978260869565217,-0.5760869565217391,0.25287804617677917,0.14834069634734978,0.32097441435290003
5,0.0,0.0,-0.06111111111111111,0.12777777777777777,-0.16666666666666666,0.26666666666666666,-0.24444444444444444,0.4111111111111111,-0.2777777777777778,0.5444444444444444,-0.5,0.13333333333333333,-0.7111111111111111,0.20555555555555555,-0.8388888888888889,0.2388888888888889,-0.9555555555555556,0.2611111111111111,-0.5277777777777778,0.027777777777777776,-0.75,0.08333333333333333,-0.8833333333333333,0.1111111111111111,-1.0,0.12777777777777777,-0.49444444444444446,-0.07777777777777778,-0.6944444444444444,-0.07222222222222222,-0.8166666666666667,-0.07777777777777778,-0.9277777777777778,-0.08333333333333333,-0.4222222222222222,-0.17777777777777778,-0.5611111111111111,-0.2111111111111111,-0.6444444444444445,-0.2222222222222222,-0.7222222222222222,-0.2388888888888889,0.22312317364470224,0.1405456737852613,0.2577801724026707
5,0.0,0.0,-0.024844720496894408,0.14285714285714285,-0.09937888198757763,0.2857142857142857,-0.14906832298136646,0.42857142857142855,-0.14906832298136646,0.5590062111801242,-0.484472049689441,0.2236024844720497,-0.6956521739130435,0.32919254658385094,-0.8260869565217391,0.38509316770186336,-0.937888198757764,0.42857142857142855,-0.5217391304347826,0.13043478260869565,-0.7515527950310559,0.2236024844720497,-0.8881987577639752,0.2732919254658385,-1.0,0.3105590062111801,-0.5031055900621118,0.024844720496894408,-0.7142857142857143,0.07453416149068323,-0.84472049689441,0.09937888198757763,-0.9565217391304348,0.11801242236024845,-0.4472049689440994,-0.09937888198757763,-0.5962732919254659,-0.11801242236024845,-0.6832298136645962,-0.11801242236024845,-0.7763975155279503,-0.11801242236024845,0.1973943923238597,0.13335969287940302,0.29690480503645017
