4,0.0,0.0,0.0718232044198895,-0.13812154696132597,0.18232044198895028,-0.23204419889502761,0.24861878453038674,-0.3370165745856354,0.2541436464088398,-0.4530386740331492,0.3867403314917127,-0.30386740331491713,0.5966850828729282,-0.40331491712707185,0.712707182320442,-0.46408839779005523,0.8121546961325967,-0.5248618784530387,0.425414364640884,-0.23756906077348067,0.7237569060773481,-0.23204419889502761,0.8784530386740331,-0.24861878453038674,1.0,-0.26519337016574585,0.4198895027624309,-0.13812154696132597,0.6243093922651933,0.03867403314917127,0.712707182320442,0.11602209944751381,0.7790055248618785,0.16022099447513813,0.3867403314917127,-0.03314917127071823,0.43646408839779005,0.1270718232044199,0.3756906077348066,0.13812154696132597,0.3370165745856354,0.12154696132596685,0.4793912177797804,0.32048961353089894,0.4436777129925713
1,0.0,0.0,0.35319148936170214,-0.23829787234042554,0.5702127659574469,-0.4723404255319149,0.7276595744680852,-0.6382978723404256,0.8553191489361702,-0.7106382978723405,0.2425531914893617,-0.8085106382978723,0.3021276595744681,-1.0,0.2978723404255319,-0.7404255319148936,0.25957446808510637,-0.6425531914893617,0.02553191489361702,-0.7872340425531915,0.09361702127659574,-0.9702127659574468,0.13191489361702127,-0.6638297872340425,0.08936170212765958,-0.6127659574468085,-0.16595744680851063,-0.7148936170212766,-0.1148936170212766,-0.8893617021276595,-0.04680851063829787,-0.6340425531914894,-0.0851063829787234,-0.6,-0.3404255319148936,-0.6212765957446809,-0.30638297872340425,-0.7659574468085106,-0.2127659574468085,-0.6085106382978723,-0.23404255319148937,-0.5659574468085107,0.17493450886037842,0.17279949365316555,0.15277721762567012
1,0.0,0.0,-0.05776173285198556,-0.30324909747292417,-0.10108303249097472,-0.6534296028880866,-0.22743682310469315,-0.8628158844765343,-0.4043321299638989,-1.0,-0.07942238267148015,-0.6606498194945848,0.2996389891696751,-0.8014440433212996,0.26714801444043323,-0.6823104693140795,0.148014440433213,-0.6389891696750902,0.01444043321299639,-0.48375451263537905,0.4187725631768953,-0.6389891696750902,0.35018050541516244,-0.5234657039711191,0.22382671480144403,-0.4548736462093863,0.1407942238267148,-0.3140794223826715,0.5018050541516246,-0.4584837545126354,0.4187725631768953,-0.36101083032490977,0.2924187725631769,-0.296028880866426,0.2815884476534296,-0.1588447653429603,0.5415162454873647,-0.2779783393501805,0.4584837545126354,-0.21299638989169675,0.33574007220216606,-0.16606498194945848,0.1730217612465236,0.19911310083953324,0.13699397805783592
1,0.0,0.0,-0.17567567567567569,-0.30180180180180183,-0.35585585585585583,-0.6441441441441441,-0.5405405405405406,-0.8738738738738738,-0.7387387387387387,-1.0,-0.0945945945945946,-0.8288288288288288,0.25675675675675674,-0.9864864864864865,0.23423423423423423,-0.8558558558558559,0.12162162162162163,-0.7657657657657657,0.11261261261261261,-0.6801801801801802,0.42342342342342343,-0.8513513513513513,0.36486486486486486,-0.7162162162162162,0.25225225225225223,-0.6081081081081081,0.31981981981981983,-0.5135135135135135,0.5585585585585585,-0.6891891891891891,0.4954954954954955,-0.5765765765765766,0.38738738738738737,-0.46846846846846846,0.5045045045045045,-0.35135135135135137,0.6171171171171171,-0.5,0.5495495495495496,-0.3963963963963964,0.47297297297297297,-0.31981981981981983,0.19432121270381073,0.20474447166420742,0.1715264213032412
1,0.0,0.0,-0.3764705882352941,-0.2,-0.5882352941176471,-0.5647058823529412,-0.6941176470588235,-0.8235294117647058,-0.8,-0.9411764705882353,-0.24705882352941178,-1.0,-0.43529411764705883,-0.8235294117647058,-0.4235294117647059,-0.5882352941176471,-0.35294117647058826,-0.5294117647058824,0.011764705882352941,-0.9647058823529412,-0.23529411764705882,-0.7176470588235294,-0.25882352941176473,-0.47058823529411764,-0.18823529411764706,-0.4588235294117647,0.23529411764705882,-0.8352941176470589,-0.011764705882352941,-0.5882352941176471,-0.07058823529411765,-0.3764705882352941,-0.011764705882352941,-0.38823529411764707,0.4235294117647059,-0.6588235294117647,0.2235294117647059,-0.47058823529411764,0.12941176470588237,-0.3176470588235294,0.16470588235294117,-0.32941176470588235,0.190064640251806,0.17919466131444492,0.18601633295108114
1,0.0,0.0,0.0,-0.32323232323232326,-0.04040404040404041,-0.6565656565656566,-0.010101010101010102,-0.8787878787878788,0.12121212121212122,-1.0,-0.26262626262626265,-0.8484848484848485,-0.6565656565656566,-0.7474747474747475,-0.6060606060606061,-0.5959595959595959,-0.494949494949495,-0.5959595959595959,-0.31313131313131315,-0.7676767676767676,-0.7676767676767676,-0.5757575757575758,-0.6565656565656566,-0.45454545454545453,-0.5151515151515151,-0.47474747474747475,-0.37373737373737376,-0.6161616161616161,-0.7575757575757576,-0.4444444444444444,-0.6464646464646465,-0.3434343434343434,-0.5252525252525253,-0.36363636363636365,-0.42424242424242425,-0.43434343434343436,-0.696969696969697,-0.29292929292929293,-0.5959595959595959,-0.2222222222222222,-0.48484848484848486,-0.24242424242424243,0.11156930320391173,0.12288409152117614,0.12776879435023755
7,0.0,0.0,0.1564245810055866,-0.03910614525139665,0.2849162011173184,-0.2011173184357542,0.2849162011173184,-0.3743016759776536,0.25139664804469275,-0.5139664804469274,0.3463687150837989,-0.44692737430167595,0.40782122905027934,-0.6256983240223464,0.35195530726256985,-0.5363128491620112,0.3016759776536313,-0.43575418994413406,0.2346368715083799,-0.5139664804469274,0.3240223463687151,-0.7262569832402235,0.37988826815642457,-0.8547486033519553,0.4245810055865922,-0.9832402234636871,0.1005586592178771,-0.5139664804469274,0.08379888268156424,-0.7318435754189944,0.0670391061452514,-0.8659217877094972,0.061452513966480445,-1.0,-0.0335195530726257,-0.44692737430167595,-0.1340782122905028,-0.5921787709497207,-0.2011173184357542,-0.6871508379888268,-0.24581005586592178,-0.7932960893854749,0.36351504994407685,0.5611119342788702,0.37031985294249276
7,0.0,0.0,0.15053763440860216,-0.07526881720430108,0.21505376344086022,-0.25268817204301075,0.12365591397849462,-0.43548387096774194,0.053763440860215055,-0.5860215053763441,0.3548387096774194,-0.46774193548387094,0.4838709677419355,-0.6344086021505376,0.5645161290322581,-0.7473118279569892,0.6236559139784946,-0.8440860215053764,0.22043010752688172,-0.5,0.23118279569892472,-0.7365591397849462,0.23655913978494625,-0.8763440860215054,0.23655913978494625,-1.0,0.08064516129032258,-0.46236559139784944,0.04838709677419355,-0.5591397849462365,0.06451612903225806,-0.40860215053763443,0.07526881720430108,-0.3172043010752688,-0.03225806451612903,-0.3817204301075269,-0.03763440860215054,-0.44086021505376344,-0.021505376344086023,-0.3225806451612903,0.0,-0.24193548387096775,0.7015871539789486,0.4173165240930114,0.10644618211410393
7,0.0,0.0,0.18452380952380953,-0.06547619047619048,0.27976190476190477,-0.25595238095238093,0.21428571428571427,-0.4642857142857143,0.1130952380952381,-0.6011904761904762,0.39880952380952384,-0.42857142857142855,0.5297619047619048,-0.625,0.5892857142857143,-0.7261904761904762,0.6488095238095238,-0.8273809523809523,0.26785714285714285,-0.4880952380952381,0.3392857142857143,-0.7142857142857143,0.375,-0.8333333333333334,0.40476190476190477,-0.9285714285714286,0.13690476190476192,-0.4880952380952381,0.10119047619047619,-0.7202380952380952,0.08333333333333333,-0.8690476190476191,0.07142857142857142,-1.0,0.02976190476190476,-0.44642857142857145,0.03571428571428571,-0.5952380952380952,0.06547619047619048,-0.5357142857142857,0.07738095238095238,-0.4523809523809524,0.34090050150657986,0.2641945359663351,0.54765139656007
7,0.0,0.0,0.14685314685314685,-0.04195804195804196,0.23776223776223776,-0.2097902097902098,0.1888111888111888,-0.3986013986013986,0.1048951048951049,-0.5454545454545454,0.3776223776223776,-0.42657342657342656,0.5244755244755245,-0.5874125874125874,0.6083916083916084,-0.6853146853146853,0.6783216783216783,-0.7832167832167832,0.23776223776223776,-0.5034965034965035,0.3006993006993007,-0.7272727272727273,0.34265734265734266,-0.8601398601398601,0.3706293706293706,-0.972027972027972,0.0979020979020979,-0.48951048951048953,0.07692307692307693,-0.7272727272727273,0.055944055944055944,-0.8671328671328671,0.027972027972027972,-1.0,-0.027972027972027972,-0.4195804195804196,-0.006993006993006993,-0.48951048951048953,0.013986013986013986,-0.40559440559440557,0.02097902097902098,-0.34265734265734266,0.34379716232956237,0.3610044615144142,0.6573798531360011
7,0.0,0.0,0.1780821917808219,-0.04794520547945205,0.2808219178082192,-0.22602739726027396,0.2328767123287671,-0.4178082191780822,0.15753424657534246,-0.5616438356164384,0.3835616438356164,-0.410958904109589,0.4452054794520548,-0.6095890410958904,0.3493150684931507,-0.541095890410959,0.273972602739726,-0.4589041095890411,0.2602739726027397,-0.4863013698630137,0.3424657534246575,-0.7191780821917808,0.3698630136986301,-0.8493150684931506,0.4041095890410959,-0.9726027397260274,0.13013698630136986,-0.4863013698630137,0.0958904109589041,-0.7054794520547946,0.07534246575342465,-0.863013698630137,0.06164383561643835,-1.0,0.00684931506849315,-0.4315068493150685,0.03424657534246575,-0.5136986301369864,0.07534246575342465,-0.4589041095890411,0.1095890410958904,-0.4178082191780822,0.34355989599957404,0.5299263324351973,0.5841626591841205
7,0.0,0.0,-0.10144927536231885,-0.2536231884057971,-0.057971014492753624,-0.427536231884058,0.057971014492753624,-0.5144927536231884,0.18840579710144928,-0.5289855072463768,0.028985507246376812,-0.5797101449275363,0.050724637681159424,-0.7898550724637681,0.057971014492753624,-0.9057971014492754,0.07246376811594203,-1.0,0.17391304347826086,-0.572463768115942,0.3188405797101449,-0.7246376811594203,0.42028985507246375,-0.8043478260869565,0.5,-0.8695652173913043,0.2753623188405797,-0.5,0.32608695652173914,-0.4492753623188406,0.2753623188405797,-0.35507246376811596,0.2391304347826087,-0.2898550724637681,0.36231884057971014,-0.41304347826086957,0.35507246376811596,-0.34057971014492755,0.3115942028985507,-0.2536231884057971,0.2826086956521739,-0.2028985507246377,0.6357018028829365,0.44699044966061263,0.09722034684781695
7,0.0,0.0,-0.15079365079365079,-0.19047619047619047,-0.15079365079365079,-0.30952380952380953,-0.09523809523809523,-0.373015873015873,-0.007936507936507936,-0.38095238095238093,-0.023809523809523808,-0.4603174603174603,-0.06349206349206349,-0.6428571428571429,-0.10317460317460317,-0.7619047619047619,-0.12698412698412698,-0.8571428571428571,0.15079365079365079,-0.46825396825396826,0.18253968253968253,-0.7301587301587301,0.1984126984126984,-0.8809523809523809,0.21428571428571427,-1.0,0.30952380952380953,-0.40476190476190477,0.4523809523809524,-0.6190476190476191,0.5238095238095238,-0.7380952380952381,0.5873015873015873,-0.8412698412698413,0.42063492063492064,-0.2777777777777778,0.6031746031746031,-0.38095238095238093,0.6984126984126984,-0.4444444444444444,0.7777777777777778,-0.5,0.40538389806736935,0.36996387367640204,0.39082769054746447
6,0.0,0.0,-0.2782608695652174,-0.02608695652173913,-0.5478260869565217,-0.1391304347826087,-0.782608695652174,-0.2,-0.9652173913043478,-0.1826086956521739,-0.4434782608695652,-0.5043478260869565,-0.6,-0.6782608695652174,-0.6869565217391305,-0.782608695652174,-0.7565217391304347,-0.8782608695652174,-0.3217391304347826,-0.5739130434782609,-0.4782608695652174,-0.7565217391304347,-0.5652173913043478,-0.8608695652173913,-0.6521739130434783,-0.9478260869565217,-0.16521739130434782,-0.5826086956521739,-0.17391304347826086,-0.7739130434782608,-0.16521739130434782,-0.9043478260869565,-0.19130434782608696,-1.0,0.0,-0.5478260869565217,-0.02608695652173913,-0.7043478260869566,-0.06086956521739131,-0.7913043478260869,-0.10434782608695652,-0.8695652173913043,0.4638134035858987,0.12541047914657352,0.1567630989332169
6,0.0,0.0,-0.24096385542168675,-0.16265060240963855,-0.3373493975903614,-0.3674698795180723,-0.3614457831325301,-0.5542168674698795,-0.3674698795180723,-0.6807228915662651,-0.06626506024096386,-0.5963855421686747,0.04216867469879518,-0.7951807228915663,0.10843373493975904,-0.9096385542168675,0.16265060240963855,-1.0,0.04216867469879518,-0.5662650602409639,0.1566265060240964,-0.7469879518072289,0.22289156626506024,-0.8674698795180723,0.2891566265060241,-0.963855421686747,0.12048192771084337,-0.4939759036144578,0.26506024096385544,-0.5903614457831325,0.3433734939759036,-0.6686746987951807,0.4036144578313253,-0.7409638554216867,0.1746987951807229,-0.3795180722891566,0.30120481927710846,-0.4578313253012048,0.3614457831325301,-0.5301204819277109,0.42168674698795183,-0.608433734939759,0.25056185955524607,0.1315682510110937,0.13375664645285854
6,0.0,0.0,-0.17391304347826086,-0.028985507246376812,-0.34299516908212563,-0.17391304347826086,-0.4492753623188406,-0.3285024154589372,-0.5458937198067633,-0.42028985507246375,-0.34299516908212563,-0.4492753623188406,-0.463768115942029,-0.6280193236714976,-0.5265700483091788,-0.7294685990338164,-0.5845410628019324,-0.8260869565217391,-0.24154589371980675,-0.5072463768115942,-0.3671497584541063,-0.7101449275362319,-0.45893719806763283,-0.8019323671497585,-0.5507246376811594,-0.8695652173913043,-0.13526570048309178,-0.5120772946859904,-0.14009661835748793,-0.7246376811594203,-0.14492753623188406,-0.8743961352657005,-0.16908212560386474,-1.0,-0.024154589371980676,-0.47342995169082125,-0.028985507246376812,-0.6376811594202898,-0.05314009661835749,-0.7536231884057971,-0.0821256038647343,-0.8647342995169082,0.40331655004331984,0.05508093841058637,0.16080499494776077
6,0.0,0.0,-0.14655172413793102,0.08620689655172414,-0.34913793103448276,0.09482758620689655,-0.5086206896551724,0.02586206896551724,-0.6379310344827587,-0.05172413793103448,-0.521551724137931,-0.15086206896551724,-0.7370689655172413,-0.23706896551724138,-0.853448275862069,-0.2801724137931034,-0.9698275862068966,-0.33189655172413796,-0.46551724137931033,-0.28448275862068967,-0.728448275862069,-0.3620689655172414,-0.875,-0.3706896551724138,-1.0,-0.3879310344827586,-0.3706896551724138,-0.36637931034482757,-0.5086206896551724,-0.5517241379310345,-0.6077586206896551,-0.6637931034482759,-0.7025862068965517,-0.75,-0.2413793103448276,-0.41810344827586204,-0.34913793103448276,-0.5517241379310345,-0.4353448275862069,-0.6293103448275862,-0.5258620689655172,-0.6982758620689655,0.4685604551377614,0.06364147870790259,0.184138011752533
3,0.0,0.0,-0.2153846153846154,-0.09230769230769231,-0.4153846153846154,-0.2153846153846154,-0.6,-0.27692307692307694,-0.7538461538461538,-0.2846153846153846,-0.2230769230769231,-0.5076923076923077,-0.2923076923076923,-0.7076923076923077,-0.3384615384615385,-0.8384615384615385,-0.36153846153846153,-0.9461538461538461,-0.07692307692307693,-0.5,-0.015384615384615385,-0.7230769230769231,0.046153846153846156,-0.8692307692307693,0.1,-1.0,0.05384615384615385,-0.43846153846153846,0.1076923076923077,-0.5230769230769231,0.05384615384615385,-0.36923076923076925,0.007692307692307693,-0.26153846153846155,0.16153846153846155,-0.34615384615384615,0.2,-0.4230769230769231,0.14615384615384616,-0.33076923076923076,0.09230769230769231,-0.23846153846153847,0.7442084075352506,0.4646688710935063,0.08770580193070292
3,0.0,0.0,-0.10429075074004159,0.00802236544154166,-0.16846967427237486,-0.05615655809079162,-0.08824601985695826,-0.09626838529849992,-0.0401118272077083,-0.09626838529849992,-0.27276042501241643,-0.12033548162312489,-0.47331956105095796,-0.2005591360385415,-0.5856326772325412,-0.26473805957087476,-0.6658563316479578,-0.3449617139862914,-0.12835784706466655,-0.19253677059699983,-0.24869332868779145,-0.4332077338432496,-0.3208946176616664,-0.5856326772325412,-0.39309590663554134,-0.730035255180291,0.04813419264924996,-0.22462623236316648,0.12835784706466655,-0.32891698310320805,0.22462623236316648,-0.12835784706466655,0.27276042501241643,0.01604473088308332,0.20858150148008317,-0.24869332868779145,0.3048498867785831,-0.2567156941293331,0.3048498867785831,-0.12835784706466655,0.2567156941293331,-0.04813419264924996,1.0,0.47188969217460236,0.06615412016556226
3,0.0,0.0,-0.05161290322580645,-0.2129032258064516,-0.012903225806451613,-0.4064516129032258,0.0064516129032258064,-0.5741935483870968,-0.0064516129032258064,-0.7161290322580646,0.3096774193548387,-0.45806451612903226,0.4838709677419355,-0.6129032258064516,0.5935483870967742,-0.7096774193548387,0.6903225806451613,-0.7806451612903226,0.4,-0.3548387096774194,0.6967741935483871,-0.3419354838709677,0.8709677419354839,-0.32903225806451614,1.0,-0.3161290322580645,0.44516129032258067,-0.2129032258064516,0.5806451612903226,-0.09032258064516129,0.4967741935483871,-0.025806451612903226,0.41935483870967744,-0.012903225806451613,0.45806451612903226,-0.05161290322580645,0.535483870967742,0.06451612903225806,0.45806451612903226,0.1032258064516129,0.3870967741935484,0.0967741935483871,0.6550531986244291,0.5582789071686177,0.1143228719139958
3,0.0,0.0,0.0625,-0.2,0.15625,-0.3625,0.19375,-0.5125,0.16875,-0.65,0.3,-0.5375,0.5,-0.68125,0.625,-0.78125,0.725,-0.8625,0.31875,-0.5,0.65,-0.5375,0.85,-0.5625,1.0,-0.58125,0.33125,-0.41875,0.59375,-0.25,0.50625,-0.16875,0.425,-0.1625,0.35,-0.29375,0.5375,-0.125,0.4375,-0.05,0.35,-0.06875,0.711320295296008,0.3933529744389891,0.1200585794518659
3,0.0,0.0,0.30337078651685395,-0.07865168539325842,0.4887640449438202,-0.1853932584269663,0.6179775280898876,-0.25842696629213485,0.7078651685393258,-0.3146067415730337,0.3146067415730337,-0.48314606741573035,0.42134831460674155,-0.6404494382022472,0.47191011235955055,-0.7415730337078652,0.5168539325842697,-0.8314606741573034,0.1797752808988764,-0.5112359550561798,0.19101123595505617,-0.7303370786516854,0.20786516853932585,-0.8820224719101124,0.20786516853932585,-1.0,0.05056179775280899,-0.47191011235955055,0.08426966292134831,-0.5786516853932584,0.11235955056179775,-0.39325842696629215,0.12359550561797752,-0.2752808988764045,-0.08426966292134831,-0.4044943820224719,-0.028089887640449437,-0.5056179775280899,0.011235955056179775,-0.37640449438202245,0.028089887640449437,-0.28651685393258425,0.729602050176855,0.3519652833185862,0.09616428521698703
3,0.0,0.0,0.09433962264150944,-0.2169811320754717,0.1179245283018868,-0.4481132075471698,0.19339622641509435,-0.6179245283018868,0.2830188679245283,-0.7264150943396226,-0.2028301886792453,-0.5518867924528302,-0.2830188679245283,-0.7641509433962265,-0.33962264150943394,-0.8915094339622641,-0.4056603773584906,-1.0,-0.330188679245283,-0.44339622641509435,-0.5471698113207547,-0.5849056603773585,-0.7028301886792453,-0.6792452830188679,-0.8443396226415094,-0.75,-0.3915094339622642,-0.29245283018867924,-0.39622641509433965,-0.330188679245283,-0.20754716981132076,-0.2688679245283019,-0.08962264150943396,-0.23113207547169812,-0.41037735849056606,-0.13679245283018868,-0.3867924528301887,-0.18396226415094338,-0.2358490566037736,-0.16037735849056603,-0.13679245283018868,-0.15566037735849056,0.9158720678748868,0.5049153198726287,0.088999822000534
2,0.0,0.0,0.25,0.03125,0.515625,-0.0625,0.703125,-0.125,0.8125,-0.09375,0.4296875,-0.5,0.59375,-0.7109375,0.6953125,-0.8515625,0.765625,-1.0,0.2578125,-0.5625,0.375,-0.5859375,0.296875,-0.3359375,0.2265625,-0.296875,0.0859375,-0.578125,0.203125,-0.5390625,0.15625,-0.3046875,0.1015625,-0.3125,-0.0859375,-0.546875,0.0390625,-0.5078125,0.0390625,-0.3359375,-0.015625,-0.3359375,0.12597277731716483,0.8859871017860531,0.1195082698498309
